duration,total_bytes,total_packets,bytes_per_second,packets_per_second,bytes_per_packet,byte_ratio,packet_ratio,outbound_fraction,dns_query_length,dns_entropy,dns_digit_fraction,dns_subdomain_depth,sni_entropy,is_attack,Label,timestamp
-0.18339526523642327,0.054985795720170226,0.49521073211648925,-0.03131096436791622,-0.045732056840575304,-0.017713068429536735,1.0743288818104613,0.748129697510258,0.19345091014705545,0.1456725929218627,0.8715912973715341,0.6890376588342381,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:18.694508+00:00
0.49290790311438565,-0.07898609729448273,-0.5952965325653957,-0.0331359766659373,-0.04834010723697078,0.4382869241304095,-0.8278003011535738,-0.8269920007891256,0.19345091014705545,-0.8788868628044835,-1.0969888974769206,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:19.694508+00:00
-0.11966831612158947,-0.022918447805721883,0.067560824398103,-0.03249472472977792,-0.047030373971229736,-0.31182629518297544,-0.03175338479697546,0.13043491386344094,0.19345091014705545,0.8155768524352428,0.9406171845380196,1.1255488683566626,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:20.694508+00:00
0.32639753403885186,-0.0775498292335752,-0.5952965325653957,-0.033125770577126144,-0.048336948741672686,0.981309816033857,-0.8074082074708147,-0.8269920007891256,0.19345091014705545,-0.8657514851669662,-0.8652282022981056,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:21.694508+00:00
-0.44172159818778023,-0.04111117657721734,0.5379757228883278,-0.028291473691448216,-0.024597854907253518,-0.7276480299873836,-0.29005323811192485,0.8098991758749398,0.19345091014705545,0.11940183764682819,0.915241293772925,0.9921219082856314,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:22.694508+00:00
0.14225672838528539,-0.0796244386548861,-0.5952965325653957,-0.03313118955744689,-0.048331472134626685,0.19694341661776615,-0.8368634539014668,-0.8269920007891256,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:23.694508+00:00
-0.09394935783700763,0.030702226468159472,1.3077455567814231,-0.03199099368865517,-0.04488031749982675,-0.5428414737716837,0.7295514460260333,1.9217497864392106,0.19345091014705545,1.800730175249037,1.028956462969406,0.8947267592386767,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:24.694508+00:00
0.16810319569478985,-0.07914568263458358,-0.5739140371794763,-0.0331291057068533,-0.048309547857593435,-0.32093952658644764,-0.830066089340547,-0.7961072616067848,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:25.694508+00:00
-0.29649028663716576,0.10533497052198441,0.08894331978402231,-0.029048163611772995,-0.04563690112332139,1.1361109546909567,1.7891850548005186,0.1613196530457818,0.19345091014705545,1.4723457343111057,0.9395778989094143,1.5407087539936506,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:26.694508+00:00
-0.1002500335862221,-0.07741684145015784,-0.552531541793557,-0.0330951108715708,-0.04823753242049705,-0.33602349580598784,-0.805520050648337,-0.7652225224244439,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:27.694508+00:00
-0.1517192965166654,-0.007944023392926642,0.7518006767475209,-0.03224926312653081,-0.045442864792565534,-0.5773670033186312,0.18085307341401358,1.1187465676983483,0.19345091014705545,-0.1038995821909652,0.8610252268140537,0.7002953231530481,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:28.694508+00:00
-0.2773507735365186,-0.07882651195438191,-0.552531541793557,-0.033072395527444697,-0.048132093077198956,-0.5136791332805725,-0.8255345129666006,-0.7652225224244439,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:29.694508+00:00
-0.42411055689266475,0.08812635134777745,0.4310632459587313,-0.02010689155802374,-0.03423182865678858,0.2993502280538281,1.5448575619719043,0.6554754799632355,0.19345091014705545,1.800730175249037,0.9310903996091444,1.0721840223327028,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:30.694508+00:00
-0.41641525539097757,-0.08172564563288046,-0.5952965325653957,-0.03307742826052189,-0.048104823016118445,-0.5974789622780181,-0.8666963316966145,-0.8269920007891256,0.19345091014705545,-0.8657514851669662,-0.8652282022981056,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:31.694508+00:00
-0.11984860649638829,-0.005816218858248811,1.4574230244828585,-0.03230685477124806,-0.04433705551429593,-0.7196020945159449,0.2110635825736568,2.1379429607155966,0.19345091014705545,0.566004677322415,0.9672055752031522,1.2011363001810291,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:32.694508+00:00
0.6894569723393288,-0.07741684145015784,-0.5952965325653957,-0.03313334618585657,-0.04834267328473396,1.0315897134323244,-0.805520050648337,-0.8269920007891256,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:33.694508+00:00
-0.3924850113158084,-0.03688216506454515,1.4146580337110197,-0.030985902683109957,-0.03144514121327947,-0.8369171263102985,-0.230009851157134,2.076173482350915,0.19345091014705545,1.9320839516242097,1.050868068305819,1.0835919892458905,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:34.694508+00:00
0.6401296698812678,-0.07919887774795052,-0.5739140371794763,-0.033138769014507026,-0.04832891644888038,-0.33099550606614114,-0.8308213520695382,-0.7961072616067848,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:35.694508+00:00
-0.22437233218400174,0.1040582878011777,-0.274559101776606,-0.030247887184948342,-0.047416282722350066,3.396630387312733,1.7710587493047327,-0.3637209130540128,0.19345091014705545,0.2376202363844835,0.9767323601320274,0.8880020629530089,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:36.694508+00:00
0.43219304946679477,-0.07872012172764802,-0.5739140371794763,-0.03313379586415202,-0.048322867515645004,-0.24049169074889987,-0.8240239875086185,-0.7961072616067848,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:37.694508+00:00
-0.005130084446707297,0.019079094197481817,0.15309080594178026,-0.0323066286664405,-0.04722796483212784,0.05057304863556116,0.5645265397414823,0.25397387059280435,0.19345091014705545,1.629970265961313,1.0310350342266155,1.2785994855734164,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:38.694508+00:00
0.2870848245516032,-0.07635293918281892,-0.552531541793557,-0.03311832558468691,-0.04829738072228278,-0.20194376941007494,-0.7904147960685154,-0.7652225224244439,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:39.694508+00:00
-0.470017090169945,0.018148179713560267,0.21723829209953818,0.043080743282474174,0.06285711021817456,-0.04079025210729484,0.5513094419841383,0.34662808813982693,0.19345091014705545,-0.03822269400337892,0.7937314823619096,-0.1297292244608897,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:40.694508+00:00
0.2351846064376577,-0.07874671928433148,-0.5952965325653957,-0.033129032018730964,-0.048334590822089483,0.5287907394476508,-0.824401618873114,-0.8269920007891256,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:41.694508+00:00
-0.3008505073826243,0.030436250901324742,0.3882982551868927,-0.03061959666765101,-0.04438679932065336,-0.10858719395675019,0.7257751323810778,0.5937060015985538,0.19345091014705545,0.8155768524352428,0.9260671857375559,0.9069828004307828,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:42.694508+00:00
0.24509591891375157,-0.07989041422172082,-0.5952965325653957,-0.03313552814459288,-0.04833487595704753,0.09638362182083145,-0.8406397675464222,-0.8269920007891256,0.19345091014705545,-0.8788868628044835,-1.0969888974769206,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:43.694508+00:00
-0.2428614223219932,0.1133940301970767,0.11032581516994162,-0.029860223296173737,-0.046201066891236466,1.1623174466683395,1.9036073582426671,0.19220439222812266,0.19345091014705545,1.3541273355734504,1.036491283776789,1.0323547255049335,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:44.694508+00:00
-0.11874208175973111,-0.08148626762272919,-0.5952965325653957,-0.03313667072370503,-0.04831401542488856,-0.5069751469607768,-0.8632976494161546,-0.8269920007891256,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:45.694508+00:00
-0.3287575371399261,0.026898775862422848,0.6448881998179244,-0.030231167358302696,-0.04242407101795182,-0.3165932981672581,0.675550160903171,0.9643228717866441,0.19345091014705545,0.027454194184207376,0.9271064713661603,0.7797164823979914,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:46.694508+00:00
-0.27207620271922967,-0.07723065855337354,-0.5952965325653957,-0.03304383422576257,-0.048282838122376125,1.1019815697901787,-0.8028766310968682,-0.8269920007891256,0.19345091014705545,-0.8788868628044835,-1.0969888974769206,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:47.694508+00:00
-0.07398932304636291,0.044426565716831484,0.34553326441505405,-0.03191543819719068,-0.04670425899310019,0.049455717582261714,0.924409230105732,0.5319365232338721,0.19345091014705545,0.11940183764682819,0.8676073691285492,1.0804378485231227,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:48.694508+00:00
0.21531900769856563,-0.0764859269662363,-0.5739140371794763,-0.03311562818097738,-0.04831267719067494,0.18185944739822596,-0.7923029528909931,-0.7961072616067848,0.19345091014705545,-0.8788868628044835,-1.0969888974769206,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:49.694508+00:00
-0.39777999465597214,-0.03166904395458446,-0.18902912023292873,-0.030575311890081808,-0.04455172867138031,-0.05244487447863192,-0.15599410371600814,-0.24018195632464934,0.19345091014705545,1.4460749790360712,1.0402153906126217,0.95811790990542,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:50.694508+00:00
0.6397397960103297,-0.07925207286131747,-0.5739140371794763,-0.03313895046937395,-0.04832890721861687,-0.3410514855458346,-0.8315766147985293,-0.7961072616067848,0.19345091014705545,-0.8657514851669662,-0.8652282022981056,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:51.694508+00:00
-0.10313848037092659,0.11448453002109908,1.2649805660095845,-0.03108486869528064,-0.04487361716070944,-0.17204246679053176,1.9190902441869844,1.859980308074529,0.19345091014705545,0.47405703385979414,0.954820754795615,1.8049411812678589,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:52.694508+00:00
0.1405977506894583,-0.08036917024202334,-0.5739140371794763,-0.03313584724405009,-0.04830750366341579,-0.5522270546193975,-0.847437132107342,-0.7961072616067848,0.19345091014705545,-0.8657514851669662,-0.8652282022981056,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:53.694508+00:00
-0.15811003593069042,0.04102207846134696,0.08894331978402231,-0.031629339511124906,-0.04682331308310027,0.39928191281523484,0.8760724154503028,0.1613196530457818,0.19345091014705545,0.7498999642476566,0.9518761121812355,0.976304127944588,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:54.694508+00:00
0.2765443500117624,-0.07938506064473483,-0.552531541793557,-0.03313357688498342,-0.04829656842245594,-0.5840709896384269,-0.833464771621007,-0.7652225224244439,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:55.694508+00:00
-0.17434502728810666,0.10211666616328419,0.21723829209953818,-0.030755892518936324,-0.04644705884400089,0.7732283944925076,1.7434916596965582,0.34662808813982693,0.19345091014705545,0.5265985444098632,0.9814957525964646,1.3861468724221344,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:56.694508+00:00
0.1317606418185017,-0.08161925540614656,-0.552531541793557,-0.033143644627766485,-0.048282555274754384,-0.8656384150698441,-0.8651858062386323,-0.7652225224244439,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:57.694508+00:00
-0.3626798942480425,0.126347040301928,0.2813857782572961,-0.025906182343732178,-0.04285992189624387,0.8632717711888839,2.0875138327519953,0.4392823056868495,0.19345091014705545,1.6562410212363474,1.019602892311965,0.9947322316424047,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:51:58.694508+00:00
-0.45994663613240744,-0.08151286517941267,-0.5739140371794763,-0.03281131767584321,-0.04642262637011022,-0.7684306134328072,-0.8636752807806501,-0.7961072616067848,0.19345091014705545,-0.8788868628044835,-0.5119576957082754,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:51:59.694508+00:00
-0.04656534474106587,0.07208802466764329,-0.2531766063906867,-0.03174306151681261,-0.047771489137827236,2.42582169188159,1.3171458491810935,-0.3328361738716719,0.19345091014705545,0.6842230760600703,1.0246261061835538,0.9332446147939695,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:52:00.694508+00:00
0.1443897190261204,-0.07959784109820262,-0.5739140371794763,-0.03313109220728507,-0.04830779626739129,-0.40641535216384217,-0.8364858225369712,-0.7961072616067848,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:52:01.694508+00:00
-0.24230920640390807,-0.035658677457105395,0.9870081259926334,-0.03236200637701764,-0.043614569235666145,-0.7819726657987943,-0.21263880839033913,1.4584786987040979,0.19345091014705545,1.7744594199740025,0.996911822754099,1.1629216040279509,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:52:02.694508+00:00
0.4954115955126021,-0.08004999956182166,-0.552531541793557,-0.033140287727034284,-0.048309815076638334,-0.6678708186358724,-0.8429055557333954,-0.7652225224244439,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:52:03.694508+00:00
-0.23812830438574967,0.04072950533782875,0.36691575980097335,-0.031120331952979512,-0.045498939297918595,-0.00417617297610328,0.8719184704408518,0.562821262416213,0.19345091014705545,-0.1038995821909652,0.827681479562991,1.4708199031960953,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:52:04.694508+00:00
0.46777350181771205,-0.07906588996453316,-0.5311490464076377,-0.03313589262928317,-0.04829287134983926,-0.6628428288960257,-0.8289331952470604,-0.7343377832421031,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:52:05.694508+00:00
-0.010696727985277564,0.02482416644111196,0.21723829209953818,-0.032248309288819554,-0.047119382490316296,0.02392900044150156,0.6460949144725189,0.34662808813982693,0.19345091014705545,2.0371669727243478,1.0336332482981263,1.4390310196598368,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:52:06.694508+00:00
0.6081595199243213,-0.0807947311489589,-0.5739140371794763,-0.03314413311181373,-0.04832813749150405,-0.6326748904569452,-0.8534792339392706,-0.7961072616067848,0.19345091014705545,-0.8657514851669662,-0.8652282022981056,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:52:07.694508+00:00
-0.42757570615105156,0.0815035597335927,1.158068089079988,-0.019699433870752733,-0.022690419095674184,-0.27120483289471065,1.4508273522125148,1.7055566121628247,0.19345091014705545,0.5528692996848977,0.9562930761028045,1.091570109897597,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:52:08.694508+00:00
0.7102194222241637,-0.07986381666503735,-0.5739140371794763,-0.03314170738078307,-0.048330477163097726,-0.4566952495623095,-0.8402621361819267,-0.7961072616067848,0.19345091014705545,-0.8263453522544144,-0.7568826755160812,-0.9508287769391943,0.5233643849284507,-0.07382206769628756,0,BENIGN,2017-07-07 12:52:09.694508+00:00
-0.04558938433702866,0.07910977963208014,0.7731831721334403,-0.031682573232135865,-0.04612811904741075,-0.07781688424278166,1.416840529407916,1.1496313068806892,0.19345091014705545,-0.03822269400337892,0.911690401208526,1.1019201042565674,0.5233643849284507,-0.07382206769628756,1,DNS_TUNNELING,2017-07-07 12:52:10.694508+00:00
-0.37149522415746006,-0.07973082888161999,-0.5952965325653957,-0.03303455385128957,-0.04821334511316253,0.15671949869899227,-0.838373979359449,-0.8269920007891256,0.19345091014705545,-0.8394807298919317,-0.7673621389378437,-0.9508287769391943,-1.2174642952700037,-0.07382206769628756,0,BENIGN,2017-07-07 12:52:11.694508+00:00
